fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
1,pet713713,0,22,0.4471782840888834,0.5446595549583435,0.1791154444217682,8,rolling
1,pet713713,0,23,0.45531358260283467,0.5500783324241638,0.20098736882209778,8,rolling
1,pet713713,0,24,0.4537728392856123,0.5490542650222778,0.19685032963752747,8,rolling
1,pet713713,0,25,0.46793782080760216,0.5584331750869751,0.23480546474456787,8,rolling
1,pet713713,0,26,0.46537901708307466,0.5567447543144226,0.22796118259429932,8,rolling
1,pet713713,0,27,0.45091279943827467,0.5471506118774414,0.18916448950767517,8,rolling
1,pet713713,0,28,0.41811321428182857,0.525044858455658,0.10026340186595917,8,rolling
1,pet713713,0,29,0.426720533921857,0.5308980941772461,0.12374992668628693,8,rolling
1,pet713713,0,30,0.4255121698536881,0.5300787091255188,0.12046034634113312,8,rolling
1,pet713713,0,31,0.44742825178054996,0.5448264479637146,0.17978855967521667,8,rolling
1,pet713713,0,32,0.4441052159128993,0.5426049828529358,0.1708342730998993,8,rolling
1,pet713713,0,33,0.43983000449654075,0.5397396087646484,0.15929429233074188,8,rolling
1,pet713713,0,34,0.4452414239315901,0.5433651208877563,0.173897385597229,8,rolling
1,pet713713,0,35,0.4552350904904139,0.5500261783599854,0.20077666640281677,8,rolling
1,pet713713,0,36,0.4640887103927798,0.5558924078941345,0.22450804710388184,8,rolling
1,pet713713,0,37,0.44343675934454374,0.5421575307846069,0.16903144121170044,8,rolling
1,pet713713,0,38,0.42928650274945396,0.5326353907585144,0.13072752952575684,8,rolling
1,pet713713,0,39,0.40485752121141644,0.5159496665000916,0.06382033228874207,8,rolling
1,pet713713,0,40,0.41019366272722657,0.5196232795715332,0.0785333663225174,8,rolling
1,pet713713,0,41,0.41869513049092016,0.5254418849945068,0.10185538232326508,8,rolling
1,pet713713,0,42,0.419308599896841,0.5258601307868958,0.10353301465511322,8,rolling
1,pet713713,0,43,0.4136802834656571,0.5220145583152771,0.0881151556968689,8,rolling
1,pet713713,0,44,0.40687816146333344,0.517342746257782,0.06939882040023804,8,rolling
1,pet713713,0,45,0.42079541819488486,0.5268731117248535,0.10759614408016205,8,rolling
1,pet713713,0,46,0.4282924836937853,0.5319628119468689,0.12802575528621674,8,rolling
1,pet713713,0,47,0.4398544407510207,0.5397560000419617,0.15936031937599182,8,rolling
1,pet713713,0,48,0.4418209351294325,0.5410750508308411,0.16467125713825226,8,rolling
1,pet713713,0,49,0.43582637361970583,0.53704833984375,0.14846554398536682,8,rolling
1,pet713713,0,50,0.4332788384113003,0.5353319048881531,0.14156344532966614,8,rolling
1,pet713713,0,51,0.42816232085687944,0.5318746566772461,0.12767185270786285,8,rolling
1,pet713713,0,52,0.4450945083149385,0.5432668328285217,0.1735014021396637,8,rolling
1,pet713713,0,53,0.45728381852208855,0.5513865351676941,0.20627430081367493,8,rolling
1,pet713713,0,54,0.4697208942384105,0.5596082210540771,0.23957213759422302,8,rolling
1,pet713713,0,55,0.4817033505671138,0.5674751400947571,0.2715572118759155,8,rolling
1,pet713713,0,56,0.47996250665825035,0.5663352608680725,0.2669146955013275,8,rolling
1,pet713713,0,57,0.466866024572209,0.5577262043952942,0.2319391965866089,8,rolling
1,pet713713,0,58,0.46906455311729983,0.5591757893562317,0.23781779408454895,8,rolling
1,pet713713,0,59,0.47611036297732157,0.5638093948364258,0.25663694739341736,8,rolling
1,pet713713,0,60,0.48621810784632624,0.5704265832901001,0.28359201550483704,8,rolling
1,pet713713,0,61,0.4685030697193531,0.5588057637214661,0.2363167703151703,8,rolling
1,pet713713,0,62,0.4539968662582289,0.5492032766342163,0.19745200872421265,8,rolling
1,pet713713,0,63,0.43462633137543677,0.5362402200698853,0.14521540701389313,8,rolling
