fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
3,ethanliu.tw,1,25,0.385885358660269,0.5280393362045288,0.1122751235961914,8,rolling
3,ethanliu.tw,1,26,0.38888367194344664,0.5300306677818298,0.12026761472225189,8,rolling
3,ethanliu.tw,1,27,0.3821272274069161,0.52553391456604,0.10222448408603668,8,rolling
3,ethanliu.tw,1,28,0.39476566719626516,0.5339184999465942,0.1358826905488968,8,rolling
3,ethanliu.tw,1,29,0.40889856251112955,0.5431627631187439,0.17308175563812256,8,rolling
3,ethanliu.tw,1,30,0.4250093833367719,0.5535463094711304,0.2150096893310547,8,rolling
3,ethanliu.tw,1,31,0.4233036354024288,0.5524542331695557,0.21059176325798035,8,rolling
3,ethanliu.tw,1,32,0.42962856200106414,0.5564953684806824,0.22695058584213257,8,rolling
3,ethanliu.tw,1,33,0.46055023015496555,0.5759519934654236,0.30617761611938477,8,rolling
3,ethanliu.tw,1,34,0.4805538138688287,0.5883088111877441,0.35697829723358154,8,rolling
3,ethanliu.tw,1,35,0.47985362852934593,0.5878788828849792,0.3552037477493286,8,rolling
3,ethanliu.tw,1,36,0.47446594733136954,0.5845650434494019,0.34154197573661804,8,rolling
3,ethanliu.tw,1,37,0.4895099220471344,0.5937916040420532,0.37966200709342957,8,rolling
3,ethanliu.tw,1,38,0.48806013672155785,0.5929059982299805,0.3759915828704834,8,rolling
3,ethanliu.tw,1,39,0.4860634563470196,0.5916850566864014,0.37093573808670044,8,rolling
3,ethanliu.tw,1,40,0.4778717840152083,0.5866612195968628,0.35017985105514526,8,rolling
3,ethanliu.tw,1,41,0.47539105322277847,0.5851348638534546,0.3438887894153595,8,rolling
3,ethanliu.tw,1,42,0.4583569724894352,0.5745869874954224,0.30059099197387695,8,rolling
3,ethanliu.tw,1,43,0.4817645944401144,0.5890516638755798,0.3600464463233948,8,rolling
3,ethanliu.tw,1,44,0.46821411875971547,0.5807054042816162,0.3256698250770569,8,rolling
3,ethanliu.tw,1,45,0.44649835214276784,0.5671685338020325,0.2703080177307129,8,rolling
3,ethanliu.tw,1,46,0.4094897038868627,0.5435465574264526,0.1746286153793335,8,rolling
3,ethanliu.tw,1,47,0.4238094947914158,0.5527782440185547,0.2119024395942688,8,rolling
3,ethanliu.tw,1,48,0.41809954942499067,0.5491119623184204,0.19708329439163208,8,rolling
3,ethanliu.tw,1,49,0.401369156280995,0.5382543802261353,0.15331722795963287,8,rolling
3,ethanliu.tw,1,50,0.3864071437693963,0.5283863544464111,0.11366766691207886,8,rolling
3,ethanliu.tw,1,51,0.3810992651143202,0.5248466730117798,0.09946881234645844,8,rolling
3,ethanliu.tw,1,52,0.38042741532124474,0.5243971943855286,0.09766623377799988,8,rolling
3,ethanliu.tw,1,53,0.40337894091780957,0.5395681858062744,0.15860441327095032,8,rolling
3,ethanliu.tw,1,54,0.42468317029309127,0.553337574005127,0.21416515111923218,8,rolling
3,ethanliu.tw,1,55,0.41001157761604257,0.5438852310180664,0.1759936511516571,8,rolling
3,ethanliu.tw,1,56,0.41858633388121924,0.5494252443313599,0.19834882020950317,8,rolling
3,ethanliu.tw,1,57,0.4262348114270427,0.5543298125267029,0.21818071603775024,8,rolling
3,ethanliu.tw,1,58,0.4501233023460959,0.5694432258605957,0.2795798182487488,8,rolling
3,ethanliu.tw,1,59,0.44857505713260504,0.5684724450111389,0.2756214737892151,8,rolling
3,ethanliu.tw,1,60,0.45601089868890904,0.5731245279312134,0.29461055994033813,8,rolling
3,ethanliu.tw,1,61,0.4612232036577204,0.5763704180717468,0.30789101123809814,8,rolling
3,ethanliu.tw,1,62,0.47946917390228,0.5876427888870239,0.35422930121421814,8,rolling
3,ethanliu.tw,1,63,0.49824155455790964,0.5991106033325195,0.40176063776016235,8,rolling
