fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
4,hamoda.hassan.9,0,35,0.43520559600686204,0.5659870505332947,0.2654969096183777,8,rolling
4,hamoda.hassan.9,0,36,0.4263390614337329,0.5603635907173157,0.24263767898082733,8,rolling
4,hamoda.hassan.9,0,37,0.42398848599423494,0.5588651895523071,0.23655767738819122,8,rolling
4,hamoda.hassan.9,0,38,0.3839756213887693,0.5328121781349182,0.1314377635717392,8,rolling
4,hamoda.hassan.9,0,39,0.40170346637578774,0.5444894433021545,0.17842967808246613,8,rolling
4,hamoda.hassan.9,0,40,0.4065611551221056,0.5476504564285278,0.1911820024251938,8,rolling
4,hamoda.hassan.9,0,41,0.4093107851521695,0.5494326949119568,0.19837887585163116,8,rolling
4,hamoda.hassan.9,0,42,0.4143571729898709,0.5526909232139587,0.2115490585565567,8,rolling
4,hamoda.hassan.9,0,43,0.4031728024810545,0.5454472899436951,0.182292178273201,8,rolling
4,hamoda.hassan.9,0,44,0.41655015435816445,0.5541017651557922,0.2172575742006302,8,rolling
4,hamoda.hassan.9,0,45,0.4399435240554426,0.5689742565155029,0.2776672840118408,8,rolling
4,hamoda.hassan.9,0,46,0.4601299607525282,0.581572949886322,0.32923394441604614,8,rolling
4,hamoda.hassan.9,0,47,0.45113280834021535,0.5759823322296143,0.3063020706176758,8,rolling
4,hamoda.hassan.9,0,48,0.4389598084102804,0.5683550238609314,0.2751427888870239,8,rolling
4,hamoda.hassan.9,0,49,0.4336536155658228,0.5650059580802917,0.26150381565093994,8,rolling
4,hamoda.hassan.9,0,50,0.41899601385048174,0.5556718111038208,0.22361423075199127,8,rolling
4,hamoda.hassan.9,0,51,0.4212683202352995,0.5571271181106567,0.22951056063175201,8,rolling
4,hamoda.hassan.9,0,52,0.4177905017179263,0.5548984408378601,0.2204824835062027,8,rolling
4,hamoda.hassan.9,0,53,0.3970757699469537,0.5414630174636841,0.16623394191265106,8,rolling
4,hamoda.hassan.9,0,54,0.39989257360388863,0.5433069467544556,0.1736629158258438,8,rolling
4,hamoda.hassan.9,0,55,0.3963484566969051,0.5409860610961914,0.16431283950805664,8,rolling
4,hamoda.hassan.9,0,56,0.3854981254074978,0.5338241457939148,0.13550372421741486,8,rolling
4,hamoda.hassan.9,0,57,0.38562198342889337,0.5339064598083496,0.1358342319726944,8,rolling
4,hamoda.hassan.9,0,58,0.3693139111560537,0.5229730010032654,0.09195679426193237,8,rolling
4,hamoda.hassan.9,0,59,0.3423258431384317,0.5043742060661316,0.01749730110168457,8,rolling
4,hamoda.hassan.9,0,60,0.32968346101351037,0.4954182505607605,-0.018327683210372925,8,rolling
4,hamoda.hassan.9,0,61,0.3274534983407266,0.49382084608078003,-0.024717673659324646,8,rolling
4,hamoda.hassan.9,0,62,0.3149810336378941,0.48478391766548157,-0.060883015394210815,8,rolling
4,hamoda.hassan.9,0,63,0.3141367515439613,0.48416566848754883,-0.06335841119289398,8,rolling
