fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
3,yi_wen_even,1,25,0.43787396073710083,0.5617305636405945,0.248188316822052,8,rolling
3,yi_wen_even,1,26,0.4610751400821512,0.5762783288955688,0.3075140714645386,8,rolling
3,yi_wen_even,1,27,0.4679038258947923,0.5805134177207947,0.3248814344406128,8,rolling
3,yi_wen_even,1,28,0.46162595285984603,0.5766206979751587,0.30891624093055725,8,rolling
3,yi_wen_even,1,29,0.4843961122182457,0.5906644463539124,0.3667129576206207,8,rolling
3,yi_wen_even,1,30,0.4935315791962923,0.5962445139884949,0.3898414969444275,8,rolling
3,yi_wen_even,1,31,0.4824918252363728,0.5894976258277893,0.3618890047073364,8,rolling
3,yi_wen_even,1,32,0.46783683009604615,0.580471932888031,0.3247112035751343,8,rolling
3,yi_wen_even,1,33,0.4457577371059928,0.5667029619216919,0.26841193437576294,8,rolling
3,yi_wen_even,1,34,0.42450237580378625,0.5532218217849731,0.21369701623916626,8,rolling
3,yi_wen_even,1,35,0.40414234311923863,0.5400665402412415,0.16061046719551086,8,rolling
3,yi_wen_even,1,36,0.37434598076980724,0.5203119516372681,0.08129271864891052,8,rolling
3,yi_wen_even,1,37,0.3590308807948619,0.5098908543586731,0.03956864774227142,8,rolling
3,yi_wen_even,1,38,0.3389497841798055,0.4959108531475067,-0.01635691523551941,8,rolling
3,yi_wen_even,1,39,0.33226545566352805,0.4911705255508423,-0.03532160818576813,8,rolling
3,yi_wen_even,1,40,0.3209185532245539,0.4830159842967987,-0.06796234846115112,8,rolling
3,yi_wen_even,1,41,0.32097559283981664,0.48305732011795044,-0.06779678165912628,8,rolling
3,yi_wen_even,1,42,0.3086400521267687,0.4740290641784668,-0.10397738218307495,8,rolling
3,yi_wen_even,1,43,0.30341269699061385,0.4701484143733978,-0.11954857409000397,8,rolling
3,yi_wen_even,1,44,0.31432052538194966,0.4782085418701172,-0.08722099661827087,8,rolling
3,yi_wen_even,1,45,0.29520567733871467,0.4639861583709717,-0.1443053036928177,8,rolling
3,yi_wen_even,1,46,0.3032620746454281,0.4700360894203186,-0.1199994683265686,8,rolling
3,yi_wen_even,1,47,0.3087949168843089,0.47414353489875793,-0.10351832211017609,8,rolling
3,yi_wen_even,1,48,0.330848029193847,0.49015942215919495,-0.03936748206615448,8,rolling
3,yi_wen_even,1,49,0.3498229783524124,0.5035274028778076,0.014109686017036438,8,rolling
3,yi_wen_even,1,50,0.35732149043709877,0.5087152719497681,0.03486469388008118,8,rolling
3,yi_wen_even,1,51,0.3713680117739141,0.5183008909225464,0.07323621213436127,8,rolling
3,yi_wen_even,1,52,0.37121333679453544,0.5181962251663208,0.07281704246997833,8,rolling
3,yi_wen_even,1,53,0.37055172756459,0.5177483558654785,0.07102327048778534,8,rolling
3,yi_wen_even,1,54,0.3795787181596569,0.5238288044929504,0.09538741409778595,8,rolling
3,yi_wen_even,1,55,0.3761903286809768,0.5215539932250977,0.08626942336559296,8,rolling
3,yi_wen_even,1,56,0.37727696413831724,0.5222845077514648,0.08919700980186462,8,rolling
3,yi_wen_even,1,57,0.3894355548561628,0.530396580696106,0.12173628807067871,8,rolling
3,yi_wen_even,1,58,0.4094892937873187,0.5435462594032288,0.17462754249572754,8,rolling
3,yi_wen_even,1,59,0.4181696157631498,0.5491570830345154,0.19726547598838806,8,rolling
3,yi_wen_even,1,60,0.43192716782027474,0.5579584836959839,0.23288071155548096,8,rolling
3,yi_wen_even,1,61,0.4646905723923092,0.5785230994224548,0.3167133927345276,8,rolling
3,yi_wen_even,1,62,0.48007711399185105,0.5880160927772522,0.35577017068862915,8,rolling
3,yi_wen_even,1,63,0.5100288150617543,0.606253445148468,0.43159085512161255,8,rolling
