fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
1,sunrise1225,1,53,0.5027304765912037,0.581168532371521,0.32757213711738586,8,rolling
1,sunrise1225,1,54,0.5081372844326965,0.5846694111824036,0.341971755027771,8,rolling
1,sunrise1225,1,55,0.5050464186920675,0.5826690196990967,0.33373963832855225,8,rolling
1,sunrise1225,1,56,0.5007159881583074,0.5798622369766235,0.3222076892852783,8,rolling
1,sunrise1225,1,57,0.4928442772674272,0.57474684715271,0.3012448251247406,8,rolling
1,sunrise1225,1,58,0.49570841787458597,0.5766100883483887,0.3088727593421936,8,rolling
1,sunrise1225,1,59,0.48268425363785794,0.5681169629096985,0.2741725742816925,8,rolling
1,sunrise1225,1,60,0.47292608015977516,0.5617175102233887,0.24813541769981384,8,rolling
1,sunrise1225,1,61,0.47660522489604007,0.5641341805458069,0.25795766711235046,8,rolling
1,sunrise1225,1,62,0.47268630452971566,0.5615598559379578,0.24749502539634705,8,rolling
1,sunrise1225,1,63,0.48121368345802085,0.5671546459197998,0.27025148272514343,8,rolling
