fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
1,help_.me54,1,35,0.4437598291849093,0.5423738360404968,0.16990283131599426,8,rolling
1,help_.me54,1,36,0.4437196514146545,0.5423469543457031,0.1697944700717926,8,rolling
1,help_.me54,1,37,0.4438363413620179,0.5424250364303589,0.17010918259620667,8,rolling
1,help_.me54,1,38,0.44384564588419445,0.5424312949180603,0.1701342761516571,8,rolling
1,help_.me54,1,39,0.44390273363637134,0.5424695014953613,0.17028823494911194,8,rolling
1,help_.me54,1,40,0.4439904346246517,0.5425281524658203,0.1705247461795807,8,rolling
1,help_.me54,1,41,0.44402577681125427,0.5425518751144409,0.17062005400657654,8,rolling
1,help_.me54,1,42,0.4440423098109784,0.5425629019737244,0.17066463828086853,8,rolling
1,help_.me54,1,43,0.44400123172411227,0.5425354242324829,0.17055386304855347,8,rolling
1,help_.me54,1,44,0.44405473174524185,0.5425712466239929,0.1706981360912323,8,rolling
1,help_.me54,1,45,0.44406969562724724,0.5425812005996704,0.17073848843574524,8,rolling
1,help_.me54,1,46,0.4440219640715525,0.5425492525100708,0.17060977220535278,8,rolling
1,help_.me54,1,47,0.4437584589738052,0.5423728823661804,0.1698991358280182,8,rolling
1,help_.me54,1,48,0.4436779274247319,0.5423189997673035,0.16968193650245667,8,rolling
1,help_.me54,1,49,0.44367452412584496,0.542316734790802,0.16967275738716125,8,rolling
1,help_.me54,1,50,0.4436844025469497,0.5423233509063721,0.16969940066337585,8,rolling
1,help_.me54,1,51,0.443646060378538,0.5422976613044739,0.16959598660469055,8,rolling
1,help_.me54,1,52,0.44358305692470346,0.5422555208206177,0.1694260537624359,8,rolling
1,help_.me54,1,53,0.44346240297448214,0.5421746969223022,0.16910061240196228,8,rolling
1,help_.me54,1,54,0.4470347191201149,0.5445636510848999,0.17872881889343262,8,rolling
1,help_.me54,1,55,0.4472325672892859,0.5446957945823669,0.17926162481307983,8,rolling
1,help_.me54,1,56,0.44720611721382786,0.5446780920028687,0.17919039726257324,8,rolling
1,help_.me54,1,57,0.44726890066223174,0.5447200536727905,0.17935946583747864,8,rolling
1,help_.me54,1,58,0.4473738865776457,0.5447901487350464,0.17964217066764832,8,rolling
1,help_.me54,1,59,0.4473954908399412,0.544804573059082,0.1797003448009491,8,rolling
1,help_.me54,1,60,0.44744971265767797,0.5448408126831055,0.17984634637832642,8,rolling
1,help_.me54,1,61,0.44760941916081526,0.5449474453926086,0.18027636408805847,8,rolling
1,help_.me54,1,62,0.44407301112443637,0.5425834655761719,0.17074742913246155,8,rolling
1,help_.me54,1,63,0.44408919082217047,0.5425942540168762,0.17079105973243713,8,rolling
