fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
1,kidbegin,0,46,0.48265407238377195,0.5680972337722778,0.2740921080112457,8,rolling
1,kidbegin,0,47,0.4729838834918312,0.5617555379867554,0.2482897937297821,8,rolling
1,kidbegin,0,48,0.46213747665129196,0.5546022653579712,0.21928367018699646,8,rolling
1,kidbegin,0,49,0.4622052438984838,0.5546470880508423,0.21946516633033752,8,rolling
1,kidbegin,0,50,0.47219023406102534,0.5612335801124573,0.2461700141429901,8,rolling
1,kidbegin,0,51,0.4826660554443318,0.5681051015853882,0.27412405610084534,8,rolling
1,kidbegin,0,52,0.47949195476519535,0.566027045249939,0.2656596004962921,8,rolling
1,kidbegin,0,53,0.492876111128166,0.574767529964447,0.3013296127319336,8,rolling
1,kidbegin,0,54,0.47922678390156753,0.5658532381057739,0.26495227217674255,8,rolling
1,kidbegin,0,55,0.4829464557806225,0.5682885050773621,0.2748716175556183,8,rolling
1,kidbegin,0,56,0.48361887201843456,0.5687282085418701,0.27666419744491577,8,rolling
1,kidbegin,0,57,0.4671598202552037,0.5579200387001038,0.23272496461868286,8,rolling
1,kidbegin,0,58,0.4683596180166503,0.5587112307548523,0.23593324422836304,8,rolling
1,kidbegin,0,59,0.4649056709791032,0.5564321875572205,0.22669455409049988,8,rolling
1,kidbegin,0,60,0.4565088109229694,0.5508721470832825,0.2041950821876526,8,rolling
1,kidbegin,0,61,0.45128211713865185,0.5473966002464294,0.1901574432849884,8,rolling
1,kidbegin,0,62,0.43900648490088345,0.5391866564750671,0.15706866979599,8,rolling
1,kidbegin,0,63,0.43816717247246717,0.5386227965354919,0.1547994315624237,8,rolling
