fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
4,fish_withu,1,37,0.4307410040660078,0.5631610155105591,0.25400084257125854,8,rolling
4,fish_withu,1,38,0.42646743053872893,0.5604453086853027,0.24296946823596954,8,rolling
4,fish_withu,1,39,0.45750152558508783,0.5799436569213867,0.32254213094711304,8,rolling
4,fish_withu,1,40,0.4329534443038333,0.5645628571510315,0.2597012519836426,8,rolling
4,fish_withu,1,41,0.4454844251337316,0.5724526047706604,0.291864812374115,8,rolling
4,fish_withu,1,42,0.4488572308538545,0.5745622515678406,0.30048978328704834,8,rolling
4,fish_withu,1,43,0.4745184783553521,0.5904379487037659,0.3657761216163635,8,rolling
4,fish_withu,1,44,0.4864987519353605,0.5977544784545898,0.396117627620697,8,rolling
4,fish_withu,1,45,0.5184434085559869,0.6170212626457214,0.47692400217056274,8,rolling
4,fish_withu,1,46,0.5225206144190291,0.6194586753845215,0.4872512221336365,8,rolling
4,fish_withu,1,47,0.4882273611084573,0.5988057255744934,0.40049147605895996,8,rolling
4,fish_withu,1,48,0.4951299411685452,0.602992832660675,0.4179508090019226,8,rolling
4,fish_withu,1,49,0.500989171287106,0.6065342426300049,0.4327671527862549,8,rolling
4,fish_withu,1,50,0.4998339936993666,0.6058369278907776,0.4298461079597473,8,rolling
4,fish_withu,1,51,0.500949688818142,0.6065104007720947,0.4326673150062561,8,rolling
4,fish_withu,1,52,0.4818261676912128,0.5949074625968933,0.38429033756256104,8,rolling
4,fish_withu,1,53,0.49573469360455347,0.6033588647842407,0.4194801449775696,8,rolling
4,fish_withu,1,54,0.4978126390665201,0.6046156883239746,0.42473477125167847,8,rolling
4,fish_withu,1,55,0.5006527331630606,0.6063312292098999,0.43191641569137573,8,rolling
4,fish_withu,1,56,0.5152795489862524,0.6151267886161804,0.46891456842422485,8,rolling
4,fish_withu,1,57,0.5008885204325673,0.6064735054969788,0.43251264095306396,8,rolling
4,fish_withu,1,58,0.5036933700464276,0.6081649661064148,0.4396052956581116,8,rolling
4,fish_withu,1,59,0.5093621410215102,0.6115761399269104,0.4539422392845154,8,rolling
4,fish_withu,1,60,0.5201817924764954,0.6180610060691833,0.4813263416290283,8,rolling
4,fish_withu,1,61,0.5116143656960684,0.6129287481307983,0.45963984727859497,8,rolling
4,fish_withu,1,62,0.4790677478490004,0.5932228565216064,0.3773045539855957,8,rolling
4,fish_withu,1,63,0.4850824834478741,0.5968924164772034,0.39253348112106323,8,rolling
