fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
1,will_be._.fine,1,30,0.4362585093759904,0.5373392105102539,0.1496354192495346,8,rolling
1,will_be._.fine,1,31,0.42244136984819936,0.5279930830001831,0.11208957433700562,8,rolling
1,will_be._.fine,1,32,0.42465433065600894,0.5294966101646423,0.11812354624271393,8,rolling
1,will_be._.fine,1,33,0.42231832835486316,0.5279093980789185,0.11175383627414703,8,rolling
1,will_be._.fine,1,34,0.4204540883495085,0.5266406536102295,0.10666371881961823,8,rolling
1,will_be._.fine,1,35,0.4260455125076855,0.5304404497146606,0.12191258370876312,8,rolling
1,will_be._.fine,1,36,0.41898543795722876,0.5256398320198059,0.10264936089515686,8,rolling
1,will_be._.fine,1,37,0.4105864712783934,0.5198929905891418,0.07961408793926239,8,rolling
1,will_be._.fine,1,38,0.4097332445674703,0.5193069577217102,0.07726623117923737,8,rolling
1,will_be._.fine,1,39,0.4087529884390711,0.5186331272125244,0.07456697523593903,8,rolling
1,will_be._.fine,1,40,0.39844957676813864,0.5115153789520264,0.04606960713863373,8,rolling
1,will_be._.fine,1,41,0.39628943663726657,0.5100147128105164,0.04006434977054596,8,rolling
1,will_be._.fine,1,42,0.39260384342870275,0.5074474811553955,0.029792144894599915,8,rolling
1,will_be._.fine,1,43,0.38193395530356067,0.49996399879455566,-0.00014379620552062988,8,rolling
1,will_be._.fine,1,44,0.38339233597955963,0.5009915232658386,0.0039660632610321045,8,rolling
1,will_be._.fine,1,45,0.3919459141078692,0.5069882869720459,0.027954861521720886,8,rolling
1,will_be._.fine,1,46,0.39337832664791433,0.5079876780509949,0.031953513622283936,8,rolling
1,will_be._.fine,1,47,0.4039488792032897,0.5153224468231201,0.061308905482292175,8,rolling
1,will_be._.fine,1,48,0.41917983034485373,0.5257723927497864,0.10318093001842499,8,rolling
1,will_be._.fine,1,49,0.4160955185189403,0.5236669182777405,0.09473861753940582,8,rolling
1,will_be._.fine,1,50,0.41873077638923556,0.5254661440849304,0.10195288062095642,8,rolling
1,will_be._.fine,1,51,0.4227387657525278,0.5281952619552612,0.11290095746517181,8,rolling
1,will_be._.fine,1,52,0.4147755333009788,0.522764265537262,0.09112012386322021,8,rolling
1,will_be._.fine,1,53,0.4148299104949817,0.5228014588356018,0.09126925468444824,8,rolling
1,will_be._.fine,1,54,0.4130986745691194,0.5216161012649536,0.08651848137378693,8,rolling
1,will_be._.fine,1,55,0.40746104306187486,0.5177441835403442,0.07100638747215271,8,rolling
1,will_be._.fine,1,56,0.3922578772344105,0.5072060823440552,0.028826162219047546,8,rolling
1,will_be._.fine,1,57,0.3923412501912853,0.507264256477356,0.029058977961540222,8,rolling
1,will_be._.fine,1,58,0.40378083471189863,0.5152063965797424,0.060844242572784424,8,rolling
1,will_be._.fine,1,59,0.39920184620371085,0.5120372772216797,0.048158347606658936,8,rolling
1,will_be._.fine,1,60,0.4111868230459653,0.5203051567077637,0.08126521110534668,8,rolling
1,will_be._.fine,1,61,0.42494671766198217,0.5296950340270996,0.11892016232013702,8,rolling
1,will_be._.fine,1,62,0.430556399059824,0.5334939956665039,0.13417689502239227,8,rolling
1,will_be._.fine,1,63,0.44484315859398355,0.5430987477302551,0.17282387614250183,8,rolling
