fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
4,cy6433,1,42,0.4847333276625188,0.5966798067092896,0.3916497826576233,8,rolling
4,cy6433,1,43,0.5053227721518191,0.6091464161872864,0.4437258243560791,8,rolling
4,cy6433,1,44,0.49091446807893657,0.6004377007484436,0.40728920698165894,8,rolling
4,cy6433,1,45,0.48289068251536116,0.5955567955970764,0.3869854807853699,8,rolling
4,cy6433,1,46,0.49368908928133204,0.6021201610565186,0.4143069386482239,8,rolling
4,cy6433,1,47,0.5326210057702948,0.6254791021347046,0.5128703713417053,8,rolling
4,cy6433,1,48,0.5422279599004792,0.6311842799186707,0.5373006463050842,8,rolling
4,cy6433,1,49,0.5533056054288361,0.6377406716346741,0.5655713677406311,8,rolling
4,cy6433,1,50,0.5424801460316423,0.6313337683677673,0.5379429459571838,8,rolling
4,cy6433,1,51,0.5219085127710323,0.6190930604934692,0.4857003688812256,8,rolling
4,cy6433,1,52,0.5235489114795709,0.6200727224349976,0.4898569583892822,8,rolling
4,cy6433,1,53,0.5452392392664313,0.6329687237739563,0.5449738502502441,8,rolling
4,cy6433,1,54,0.5460227587610434,0.6334327459335327,0.5469717383384705,8,rolling
4,cy6433,1,55,0.5352710349721177,0.627054750919342,0.5196024179458618,8,rolling
4,cy6433,1,56,0.5156358245603749,0.6153402924537659,0.46981632709503174,8,rolling
4,cy6433,1,57,0.5089918835003843,0.6113536357879639,0.45300567150115967,8,rolling
4,cy6433,1,58,0.4977641294326081,0.6045863628387451,0.4246121048927307,8,rolling
4,cy6433,1,59,0.5072214788683918,0.6102890968322754,0.4485277533531189,8,rolling
4,cy6433,1,60,0.5178617664192409,0.6166731715202332,0.4754512906074524,8,rolling
4,cy6433,1,61,0.49483956690401065,0.6028169393539429,0.4172164797782898,8,rolling
4,cy6433,1,62,0.5001467431623383,0.606025755405426,0.4306369423866272,8,rolling
4,cy6433,1,63,0.4860361056569751,0.5974729657173157,0.3949468731880188,8,rolling
