fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
2,shuyu.minmin,1,48,0.4750056326289202,0.5759404897689819,0.3061305284500122,8,rolling
2,shuyu.minmin,1,49,0.47081559001192674,0.5732606053352356,0.2951669692993164,8,rolling
2,shuyu.minmin,1,50,0.47868418524738193,0.5782877206802368,0.31574809551239014,8,rolling
2,shuyu.minmin,1,51,0.4766090185628498,0.5769641995429993,0.3103233873844147,8,rolling
2,shuyu.minmin,1,52,0.4615847580960264,0.5673319101333618,0.2709735929965973,8,rolling
2,shuyu.minmin,1,53,0.4686256053683811,0.571857213973999,0.2894325256347656,8,rolling
2,shuyu.minmin,1,54,0.4696636812632428,0.5725226998329163,0.2921510934829712,8,rolling
2,shuyu.minmin,1,55,0.47295440703235625,0.5746294260025024,0.3007645905017853,8,rolling
2,shuyu.minmin,1,56,0.4699589018433826,0.5727118849754333,0.29292410612106323,8,rolling
2,shuyu.minmin,1,57,0.4833501896833057,0.5812577605247498,0.3279387950897217,8,rolling
2,shuyu.minmin,1,58,0.468238848231324,0.5716091394424438,0.2884194850921631,8,rolling
2,shuyu.minmin,1,59,0.46470704260265044,0.5693411827087402,0.27916377782821655,8,rolling
2,shuyu.minmin,1,60,0.47261544178459236,0.5744125843048096,0.2998776435852051,8,rolling
2,shuyu.minmin,1,61,0.46011820746578524,0.5663866996765137,0.2671239376068115,8,rolling
2,shuyu.minmin,1,62,0.46640646561780685,0.5704331398010254,0.2836185097694397,8,rolling
2,shuyu.minmin,1,63,0.46018951365591176,0.5664326548576355,0.267311155796051,8,rolling
