fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
3,miem29664,0,24,0.37064832422988403,0.5178138017654419,0.07128524780273438,8,rolling
3,miem29664,0,25,0.3625282777729554,0.5122881531715393,0.049162402749061584,8,rolling
3,miem29664,0,26,0.3691381536184292,0.5167902708053589,0.06718632578849792,8,rolling
3,miem29664,0,27,0.3884231764928656,0.5297253131866455,0.1190415620803833,8,rolling
3,miem29664,0,28,0.4054308744073296,0.5409067273139954,0.1639936864376068,8,rolling
3,miem29664,0,29,0.42173190053635157,0.5514464378356934,0.20651674270629883,8,rolling
3,miem29664,0,30,0.43478162462492037,0.5597714185714722,0.240234375,8,rolling
3,miem29664,0,31,0.41796507670668714,0.5490253567695618,0.19673362374305725,8,rolling
3,miem29664,0,32,0.4039588332144134,0.5399467945098877,0.16012835502624512,8,rolling
3,miem29664,0,33,0.3953850440542363,0.534326434135437,0.13752217590808868,8,rolling
3,miem29664,0,34,0.37253290464046895,0.5190884470939636,0.07639078795909882,8,rolling
3,miem29664,0,35,0.3371629828864071,0.49464818835258484,-0.021408185362815857,8,rolling
3,miem29664,0,36,0.3420176548787532,0.49807146191596985,-0.007714182138442993,8,rolling
3,miem29664,0,37,0.32309679180535994,0.4845921993255615,-0.061650604009628296,8,rolling
3,miem29664,0,38,0.29733502345586604,0.4655933380126953,-0.1378444880247116,8,rolling
3,miem29664,0,39,0.30225494574641554,0.4692843556404114,-0.12301760911941528,8,rolling
3,miem29664,0,40,0.2905397864417337,0.46044331789016724,-0.15855805575847626,8,rolling
3,miem29664,0,41,0.2926052960964581,0.4620152711868286,-0.15223218500614166,8,rolling
3,miem29664,0,42,0.29384939942897914,0.46295931935310364,-0.1484346091747284,8,rolling
3,miem29664,0,43,0.32065623782444047,0.48282575607299805,-0.06872396171092987,8,rolling
3,miem29664,0,44,0.3199698205633589,0.48232778906822205,-0.07071848213672638,8,rolling
3,miem29664,0,45,0.34196146761360735,0.49803200364112854,-0.007872134447097778,8,rolling
3,miem29664,0,46,0.3229232367809351,0.4844668209552765,-0.0621526837348938,8,rolling
3,miem29664,0,47,0.3398339552562857,0.4965345859527588,-0.013862177729606628,8,rolling
3,miem29664,0,48,0.3486439470931653,0.5027069449424744,0.010827839374542236,8,rolling
3,miem29664,0,49,0.3534145960912014,0.5060186386108398,0.024075761437416077,8,rolling
3,miem29664,0,50,0.34463262008543694,0.49990585446357727,-0.00037673115730285645,8,rolling
3,miem29664,0,51,0.3623400034457138,0.5121593475341797,0.048646971583366394,8,rolling
3,miem29664,0,52,0.33976383834140295,0.4964850842952728,-0.014059901237487793,8,rolling
3,miem29664,0,53,0.31449089349147397,0.47833332419395447,-0.08672100305557251,8,rolling
3,miem29664,0,54,0.33526912243402507,0.4933062791824341,-0.026776492595672607,8,rolling
3,miem29664,0,55,0.3229972237524731,0.48452028632164,-0.06193862855434418,8,rolling
3,miem29664,0,56,0.33254502596700736,0.49136966466903687,-0.03452463448047638,8,rolling
3,miem29664,0,57,0.3239623516695673,0.4852170944213867,-0.05914871394634247,8,rolling
3,miem29664,0,58,0.3447529462645493,0.4999901056289673,-3.97413969039917e-05,8,rolling
3,miem29664,0,59,0.3231064460564952,0.48459920287132263,-0.061622679233551025,8,rolling
3,miem29664,0,60,0.3239362949287499,0.48519834876060486,-0.05922397971153259,8,rolling
3,miem29664,0,61,0.3327161016678454,0.49149149656295776,-0.034037113189697266,8,rolling
3,miem29664,0,62,0.32586472292499563,0.48658767342567444,-0.053662121295928955,8,rolling
3,miem29664,0,63,0.33217220297562544,0.4911040961742401,-0.03558751940727234,8,rolling
