fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
3,zoezoeliao,0,28,0.4053786423315771,0.5408726930618286,0.1638566106557846,8,rolling
3,zoezoeliao,0,29,0.40355730836703413,0.5396846532821655,0.15907323360443115,8,rolling
3,zoezoeliao,0,30,0.4002489047801767,0.5375209450721741,0.1503663808107376,8,rolling
3,zoezoeliao,0,31,0.40439713701258634,0.54023277759552,0.16127973794937134,8,rolling
3,zoezoeliao,0,32,0.4096001619458125,0.5436182618141174,0.1749175786972046,8,rolling
3,zoezoeliao,0,33,0.40297529627956086,0.5393045544624329,0.15754322707653046,8,rolling
3,zoezoeliao,0,34,0.4159238924386603,0.5477099418640137,0.1914219856262207,8,rolling
3,zoezoeliao,0,35,0.4261544872368759,0.5542784929275513,0.21797293424606323,8,rolling
3,zoezoeliao,0,36,0.42636530620838303,0.5544131994247437,0.21851825714111328,8,rolling
3,zoezoeliao,0,37,0.4473349637957215,0.5676940679550171,0.2724491357803345,8,rolling
3,zoezoeliao,0,38,0.46910492427993805,0.5812563300132751,0.32793283462524414,8,rolling
3,zoezoeliao,0,39,0.47503229671638475,0.5849139094352722,0.34297874569892883,8,rolling
3,zoezoeliao,0,40,0.49179567899616405,0.5951864123344421,0.38544797897338867,8,rolling
3,zoezoeliao,0,41,0.5117200286688157,0.6072750091552734,0.4358723759651184,8,rolling
3,zoezoeliao,0,42,0.5282219467929501,0.6172046065330505,0.47769981622695923,8,rolling
3,zoezoeliao,0,43,0.540236573001928,0.6243953704833984,0.5082466006278992,8,rolling
3,zoezoeliao,0,44,0.5561370363743807,0.6338716149330139,0.5488623380661011,8,rolling
3,zoezoeliao,0,45,0.5546421435532914,0.6329823136329651,0.5450326204299927,8,rolling
3,zoezoeliao,0,46,0.5516607419975801,0.6312079429626465,0.5374021530151367,8,rolling
3,zoezoeliao,0,47,0.5632368089007561,0.638090968132019,0.5670878291130066,8,rolling
3,zoezoeliao,0,48,0.5590504001219152,0.6356037259101868,0.5563335418701172,8,rolling
3,zoezoeliao,0,49,0.5590007409848803,0.6355742812156677,0.5562061071395874,8,rolling
3,zoezoeliao,0,50,0.5553789895801614,0.6334207057952881,0.5469200015068054,8,rolling
3,zoezoeliao,0,51,0.5467256652849718,0.6282676458358765,0.5247921347618103,8,rolling
3,zoezoeliao,0,52,0.5482898231071867,0.6291999220848083,0.5287861824035645,8,rolling
3,zoezoeliao,0,53,0.5492647088829667,0.6297808885574341,0.5312767624855042,8,rolling
3,zoezoeliao,0,54,0.5493109649135773,0.6298083662986755,0.5313949584960938,8,rolling
3,zoezoeliao,0,55,0.5448845130499024,0.6271697282791138,0.5200937986373901,8,rolling
3,zoezoeliao,0,56,0.5521130942245955,0.6314772367477417,0.5385592579841614,8,rolling
3,zoezoeliao,0,57,0.5488513526653847,0.6295345425605774,0.530220627784729,8,rolling
3,zoezoeliao,0,58,0.5410350137960639,0.6248722076416016,0.510280430316925,8,rolling
3,zoezoeliao,0,59,0.5370960924418188,0.6225185394287109,0.5002520084381104,8,rolling
3,zoezoeliao,0,60,0.5216100535769793,0.6132341027259827,0.46092700958251953,8,rolling
3,zoezoeliao,0,61,0.49739949668785155,0.5985987186431885,0.3996298313140869,8,rolling
3,zoezoeliao,0,62,0.4920907840616187,0.595366358757019,0.3861949145793915,8,rolling
3,zoezoeliao,0,63,0.48240414327028197,0.5894438624382019,0.36166685819625854,8,rolling
