fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
4,fenkychen0827,1,43,0.36514202609548824,0.5201408863067627,0.08060716092586517,8,rolling
4,fenkychen0827,1,44,0.3707567627491821,0.5239490866661072,0.09586963057518005,8,rolling
4,fenkychen0827,1,45,0.36717309010542204,0.5215215086936951,0.08613944053649902,8,rolling
4,fenkychen0827,1,46,0.38096999871988924,0.5308091640472412,0.12339308857917786,8,rolling
4,fenkychen0827,1,47,0.3639402620507478,0.5193222761154175,0.07732760906219482,8,rolling
4,fenkychen0827,1,48,0.3309140756750417,0.4962973892688751,-0.014810755848884583,8,rolling
4,fenkychen0827,1,49,0.3239709032868983,0.49131539463996887,-0.03474201261997223,8,rolling
4,fenkychen0827,1,50,0.3213645272464438,0.48943132162094116,-0.042280957102775574,8,rolling
4,fenkychen0827,1,51,0.3082795213839321,0.4798527956008911,-0.08063237369060516,8,rolling
4,fenkychen0827,1,52,0.30866157665008015,0.48013541102409363,-0.07950015366077423,8,rolling
4,fenkychen0827,1,53,0.31378665978205966,0.48390907049179077,-0.06438592076301575,8,rolling
4,fenkychen0827,1,54,0.28232169152996855,0.4602029025554657,-0.1595258116722107,8,rolling
4,fenkychen0827,1,55,0.2724729615095886,0.4524965286254883,-0.19058872759342194,8,rolling
4,fenkychen0827,1,56,0.28139575407819706,0.4594845771789551,-0.16241762042045593,8,rolling
4,fenkychen0827,1,57,0.2859024178529346,0.4629688262939453,-0.14839646220207214,8,rolling
4,fenkychen0827,1,58,0.29599704453634734,0.4706684947013855,-0.1174609512090683,8,rolling
4,fenkychen0827,1,59,0.29081969207297415,0.46673721075057983,-0.13324812054634094,8,rolling
4,fenkychen0827,1,60,0.3091182170025725,0.48047295212745667,-0.07814791798591614,8,rolling
4,fenkychen0827,1,61,0.32855540512660764,0.49461084604263306,-0.02155737578868866,8,rolling
4,fenkychen0827,1,62,0.3406537364095769,0.5031991600990295,0.01279670000076294,8,rolling
4,fenkychen0827,1,63,0.3558369598580697,0.5137690901756287,0.05509035289287567,8,rolling
