fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
3,bk.liao,0,52,0.3359590025588117,0.4937955141067505,-0.02481923997402191,8,rolling
3,bk.liao,0,53,0.33783163604753347,0.495121031999588,-0.01951637864112854,8,rolling
3,bk.liao,0,54,0.3565791721759562,0.5082039833068848,0.03281885385513306,8,rolling
3,bk.liao,0,55,0.3553389105507826,0.5073485970497131,0.029396429657936096,8,rolling
3,bk.liao,0,56,0.3516751071511557,0.504813551902771,0.019254818558692932,8,rolling
3,bk.liao,0,57,0.36803693808781424,0.5160427093505859,0.0641930103302002,8,rolling
3,bk.liao,0,58,0.37899802549086753,0.5234395861625671,0.09382706880569458,8,rolling
3,bk.liao,0,59,0.39321544693509414,0.5328962206840515,0.13177533447742462,8,rolling
3,bk.liao,0,60,0.3966509939412063,0.5351594686508179,0.1408703774213791,8,rolling
3,bk.liao,0,61,0.3773022494615591,0.5223014950752258,0.08926509320735931,8,rolling
3,bk.liao,0,62,0.365657855224029,0.5144243240356445,0.05771337449550629,8,rolling
3,bk.liao,0,63,0.3693688946390982,0.5169467926025391,0.06781305372714996,8,rolling
