fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
4,monster.words_,1,28,0.58706454587438,0.6576159596443176,0.6526882648468018,8,rolling
4,monster.words_,1,29,0.5923929819508124,0.6607438325881958,0.6666105389595032,8,rolling
4,monster.words_,1,30,0.5876716092557922,0.6579724550247192,0.65427166223526,8,rolling
4,monster.words_,1,31,0.5916947192081271,0.6603339910507202,0.6647829413414001,8,rolling
4,monster.words_,1,32,0.590188584662119,0.6594500541687012,0.6608441472053528,8,rolling
4,monster.words_,1,33,0.5859981576363099,0.6569898724555969,0.6499084830284119,8,rolling
4,monster.words_,1,34,0.5907673361084304,0.6597896814346313,0.6623571515083313,8,rolling
4,monster.words_,1,35,0.589149562754008,0.6588401198387146,0.6581295132637024,8,rolling
4,monster.words_,1,36,0.5824989497982633,0.6549346446990967,0.6408016085624695,8,rolling
4,monster.words_,1,37,0.5770386011566124,0.651725709438324,0.6266335248947144,8,rolling
4,monster.words_,1,38,0.5787463463864136,0.6527296304702759,0.6310592293739319,8,rolling
4,monster.words_,1,39,0.5765379855175052,0.6514313817024231,0.6253370642662048,8,rolling
4,monster.words_,1,40,0.5737911432346051,0.6498160362243652,0.6182306408882141,8,rolling
4,monster.words_,1,41,0.5613299332430967,0.6424773335456848,0.5861327648162842,8,rolling
4,monster.words_,1,42,0.5504093124427963,0.636028528213501,0.5581679940223694,8,rolling
4,monster.words_,1,43,0.5401080846112051,0.6299269795417786,0.5319036245346069,8,rolling
4,monster.words_,1,44,0.5299076687594387,0.6238641738891602,0.5059823393821716,8,rolling
4,monster.words_,1,45,0.5397255416017028,0.6297000050544739,0.5309301018714905,8,rolling
4,monster.words_,1,46,0.5435343819176791,0.6319586634635925,0.5406286120414734,8,rolling
4,monster.words_,1,47,0.5379326905586219,0.6286358833312988,0.5263690948486328,8,rolling
4,monster.words_,1,48,0.5333591556163224,0.6259181499481201,0.5147450566291809,8,rolling
4,monster.words_,1,49,0.5440689555380253,0.632275402545929,0.5419908165931702,8,rolling
4,monster.words_,1,50,0.5436881400548831,0.6320497393608093,0.541020393371582,8,rolling
4,monster.words_,1,51,0.5473671981224575,0.6342287063598633,0.5504012703895569,8,rolling
4,monster.words_,1,52,0.5601680727266173,0.6417921185493469,0.5831508040428162,8,rolling
4,monster.words_,1,53,0.558159855658101,0.6406072378158569,0.5780006051063538,8,rolling
4,monster.words_,1,54,0.5444703219814073,0.6325132250785828,0.5430137515068054,8,rolling
4,monster.words_,1,55,0.5556386151112555,0.6391187906265259,0.5715416073799133,8,rolling
4,monster.words_,1,56,0.5604446813159272,0.6419552564620972,0.5838605761528015,8,rolling
4,monster.words_,1,57,0.5589778693940639,0.641089916229248,0.5800978541374207,8,rolling
4,monster.words_,1,58,0.5630506641706656,0.6434918642044067,0.5905522704124451,8,rolling
4,monster.words_,1,59,0.5651943026982514,0.6447551846504211,0.5960634350776672,8,rolling
4,monster.words_,1,60,0.5726353829153621,0.6491361260414124,0.6152440905570984,8,rolling
4,monster.words_,1,61,0.5650267460108156,0.6446564197540283,0.5956324338912964,8,rolling
4,monster.words_,1,62,0.5801923788079827,0.6535794138908386,0.6348105072975159,8,rolling
4,monster.words_,1,63,0.569769694813883,0.6474496722221375,0.6078477501869202,8,rolling
