fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
1,feichi1124,0,45,0.4233636262252149,0.5286199450492859,0.11460526287555695,8,rolling
1,feichi1124,0,46,0.40926652316009443,0.518986165523529,0.07598130404949188,8,rolling
1,feichi1124,0,47,0.3955127180356933,0.5094744563102722,0.037902310490608215,8,rolling
1,feichi1124,0,48,0.4052464001963625,0.5162179470062256,0.06489461660385132,8,rolling
1,feichi1124,0,49,0.4082826367221327,0.5183095932006836,0.07327109575271606,8,rolling
1,feichi1124,0,50,0.40581921706040797,0.5166130065917969,0.06647643446922302,8,rolling
1,feichi1124,0,51,0.39890222397046476,0.5118294358253479,0.04732657968997955,8,rolling
1,feichi1124,0,52,0.4106957723605663,0.5199680924415588,0.07991474866867065,8,rolling
1,feichi1124,0,53,0.39237250065927365,0.5072860717773438,0.029146239161491394,8,rolling
1,feichi1124,0,54,0.38052372340854024,0.49896904826164246,-0.004123672842979431,8,rolling
1,feichi1124,0,55,0.3896331643719055,0.5053716897964478,0.021487697958946228,8,rolling
1,feichi1124,0,56,0.38244421256722994,0.5003237128257751,0.001294836401939392,8,rolling
1,feichi1124,0,57,0.3727660406393607,0.49347010254859924,-0.02612103521823883,8,rolling
1,feichi1124,0,58,0.37471698250163077,0.49485716223716736,-0.020572036504745483,8,rolling
1,feichi1124,0,59,0.3562284349886778,0.48159435391426086,-0.07365584373474121,8,rolling
1,feichi1124,0,60,0.3490381170040627,0.47636139392852783,-0.09462496638298035,8,rolling
1,feichi1124,0,61,0.38329778676274695,0.5009249448776245,0.0036997944116592407,8,rolling
1,feichi1124,0,62,0.38260801816857226,0.5004391074180603,0.001756519079208374,8,rolling
1,feichi1124,0,63,0.3992818545019292,0.5120927691459656,0.04838041961193085,8,rolling
