fold,user_id,label,position,risk_prob,raw_prob,logit,n_posts_used,mode
0,blue_tears_egg,1,54,0.5020308153711356,0.5867535471916199,0.3505608141422272,8,rolling
0,blue_tears_egg,1,55,0.5044891089825714,0.5883637070655823,0.3572051525115967,8,rolling
0,blue_tears_egg,1,56,0.5069959368166589,0.5900039076805115,0.3639812767505646,8,rolling
0,blue_tears_egg,1,57,0.5115817775300022,0.5929996967315674,0.3763798177242279,8,rolling
0,blue_tears_egg,1,58,0.5142779061273121,0.5947583317756653,0.3836715519428253,8,rolling
0,blue_tears_egg,1,59,0.5138943220819157,0.5945082306861877,0.3826340138912201,8,rolling
0,blue_tears_egg,1,60,0.5111359275994564,0.5927086472511292,0.3751741945743561,8,rolling
0,blue_tears_egg,1,61,0.5095024018982344,0.5916419625282288,0.3707573711872101,8,rolling
0,blue_tears_egg,1,62,0.5174030733307527,0.5967944860458374,0.3921264708042145,8,rolling
0,blue_tears_egg,1,63,0.5181469294546245,0.5972787737846375,0.39413943886756897,8,rolling
